1513,20130215174130_3368,djhocking,gmail.com,Durham,NH,us,,02/15/2013 17:43:04.924482,t,2758,2819,5,,,,,,,f,,Climate 3.0,5394439200,02/15/2013,02/15/2013 17:43:11.516474,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130215174130_3368,Examination for potential publication of hierarchical modeling of camera trap data for estimating abundance and distribution of species. (Academic)
1513,20130215174130_3368,djhocking,gmail.com,Durham,NH,us,,02/15/2013 17:43:04.924482,t,2760,2821,5,,,,,,,f,,Terrestrial Vertebrate,5394439200,02/15/2013,02/15/2013 17:43:11.516474,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130215174130_3368,Examination for potential publication of hierarchical modeling of camera trap data for estimating abundance and distribution of species. (Academic)
1513,20130215174130_3368,djhocking,gmail.com,Durham,NH,us,,02/15/2013 17:43:04.924482,t,2759,2820,5,,,,,,,f,,Vegetation - Trees & Lianas,5394439200,02/15/2013,02/15/2013 17:43:11.516474,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130215174130_3368,Examination for potential publication of hierarchical modeling of camera trap data for estimating abundance and distribution of species. (Academic)
1512,20130214152205_2516,anglid,gmail.com,,,nl,,02/14/2013 16:22:02.175611,t,2757,2818,13,155,,,,,,t,,Terrestrial Vertebrate,18028961896,02/14/2013,02/14/2013 16:57:48.777107,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130214152205_2516,Artistic research project.
1511,20130214155112_40,anglid,gmail.com,,,nl,,02/14/2013 15:50:13.848006,t,2756,2817,3,,,,,,,,,Terrestrial Vertebrate,,,,,artistic research project.
1510,20130214153701_40,anglid,gmail.com,,,nl,,02/14/2013 15:36:03.332438,t,2755,2816,5,,,,,,,,,Terrestrial Vertebrate,,,,,artistic research project.
1509,20130214153657_40,anglid,gmail.com,,,nl,,02/14/2013 15:35:59.078939,t,2754,2815,5,,,,,,,,,Terrestrial Vertebrate,,,,,artistic research project.
1508,20130214153651_40,anglid,gmail.com,,,nl,,02/14/2013 15:35:53.302123,t,2753,2814,5,,,,,,,,,Terrestrial Vertebrate,,,,,artistic research project.
1507,20130214153332_40,anglid,gmail.com,,,nl,,02/14/2013 15:32:34.323961,t,2752,2813,1,,,,,,,,,Terrestrial Vertebrate,,,,,artistic research project.
1506,20130214152410_2075,anglid,gmail.com,,,nl,,02/14/2013 15:24:36.083348,t,2751,2812,1,,,,,,,f,,Primate,,,,,Artistic Research project.
1506,20130214152410_2075,anglid,gmail.com,,,nl,,02/14/2013 15:24:36.083348,t,2750,2811,1,,,,,,,f,,Butterfly,,,,,Artistic Research project.
1505,20130214114445_40,petrus,gmail.com,,,mx,,02/14/2013 11:43:47.714771,t,2749,2810,5,,,,,,,,,Terrestrial Vertebrate,,,,,"Source of information and inspiration for drawings and paintings "
1504,20130214114059_40,petrus,gmail.com,,,mx,,02/14/2013 11:40:01.258817,t,2748,2809,3,,,,,,,,,Terrestrial Vertebrate,,,,,"Source of information and inspiration for drawings and paintings "
1503,20130214111801_2692,dcleal,yahoo.com.br,Belém,PA,br,,02/14/2013 11:18:40.044562,f,2747,2808,1,,,,,,,f,,Climate 2.0,41540000,02/14/2013,02/14/2013 11:19:09.998454,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130214111801_2692,anÃÂ¡lise de dados
1502,20130214111706_2892,dcleal,yahoo.com.br,Belém,PA,br,,02/14/2013 11:17:45.695363,f,2746,2807,1,,,,,,,f,,Climate 2.0,41540000,02/14/2013,02/14/2013 11:18:14.515182,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130214111706_2892,Data analises
1501,20130214111224_2757,dcleal,yahoo.com.br,Belém,PA,br,,02/14/2013 11:13:05.506217,t,2745,2806,1,,,01/01/2002 00:00:00,10/31/2012 00:00:00,,,f,,Climate 2.0,40808750,02/14/2013,02/14/2013 11:13:34.476393,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130214111224_2757,mANUSCRITO
1500,20130214104305_40,petrus,gmail.com,,,mx,,02/14/2013 10:42:06.969668,t,2744,2805,3,,,,,,,,,Terrestrial Vertebrate,,,,,"Source of information and inspiration for drawings and paintings "
1499,20130214101953_40,petrus,gmail.com,,,mx,,02/14/2013 10:18:54.833452,t,2743,2804,1,,,,,,,,,Terrestrial Vertebrate,,,,,"Source of information and inspiration for drawings and paintings "
1498,20130214101531_40,petrus,gmail.com,,,mx,,02/14/2013 10:14:33.743293,t,2742,2803,1,,,,,,,,,Terrestrial Vertebrate,,,,,"Source of information and inspiration for drawings and paintings "
1497,20130214101249_40,petrus,gmail.com,,,mx,,02/14/2013 10:11:51.672692,t,2741,2802,1,,,,,,,,,Terrestrial Vertebrate,,,,,"Source of information and inspiration for drawings and paintings "
1496,20130214034141_2008,PyroMike_au,tpg.com.au,,,,,02/14/2013 04:56:35.944175,f,2740,2801,13,155,,,,,,t,,Terrestrial Vertebrate,20495240479,02/14/2013,02/14/2013 05:59:46.355305,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130214034141_2008,saw your link on Guardian.co.uk and thought it would be interesting to see animals in the wild...  curiosity i guess ;)
1496,20130214034141_2008,PyroMike_au,tpg.com.au,,,,,02/14/2013 04:56:35.944175,f,2739,2800,7,153,,,,,,t,,Terrestrial Vertebrate,20495240479,02/14/2013,02/14/2013 05:59:46.355305,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130214034141_2008,saw your link on Guardian.co.uk and thought it would be interesting to see animals in the wild...  curiosity i guess ;)
1495,20130214034301_2003,PyroMike_au,tpg.com.au,,,,,02/14/2013 03:57:23.0312,t,2738,2799,26,143,,,,,,t,,Terrestrial Vertebrate,2784320575,02/14/2013,02/14/2013 04:03:12.0718,http://www.teamnetwork.org/DataDownloadApp/jsp/download/download-status.jsp?id=TEAM-DataPackage-20130214034301_2003,Checking out animals in the wild...
1494,20130213142729_30,a fish,gmail.com,Dublin,,ie,,02/13/2013 14:26:31.163625,t,2737,2798,5,,,,,,,,,Terrestrial Vertebrate,,,,,Personal
1493,20130213094807_30,pingu1998,googlemail.com,,,,,02/13/2013 09:47:09.777631,t,2736,2797,5,,,,,,,,,Terrestrial Vertebrate,,,,,education
1492,20130213094631_30,pingu1998,googlemail.com,,,,,02/13/2013 09:45:33.184079,t,2735,2796,1,,,,,,,,,Terrestrial Vertebrate,,,,,education
1491,20130212095051_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:49:53.429755,t,2734,2795,5,,,,,,,,,Lidar,,,,,Research
1490,20130212095049_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:49:52.094503,t,2733,2794,5,,,,,,,,,Lidar,,,,,Research
1489,20130212095044_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:49:47.12299,t,2732,2793,5,,,,,,,,,Lidar,,,,,Research
1488,20130212095034_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:49:36.502969,t,2731,2792,5,,,,,,,,,Lidar,,,,,Research
1487,20130212095014_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:49:17.263714,t,2730,2791,5,,,,,,,,,Lidar,,,,,Research
1486,20130212095009_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:49:12.2429,t,2729,2790,5,,,,,,,,,Lidar,,,,,Research
1485,20130212094816_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:47:19.022118,t,2728,2789,5,,,,,,,,,Lidar,,,,,Research
1484,20130212094739_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:46:42.116906,t,2727,2788,5,,,,,,,,,Lidar,,,,,Research
1483,20130212094630_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:45:32.810426,t,2726,2787,5,,,,,,,,,Lidar,,,,,Research
1482,20130212094629_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:45:31.442113,t,2725,2786,5,,,,,,,,,Lidar,,,,,Research
1481,20130212094620_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:45:22.88623,t,2724,2785,5,,,,,,,,,Lidar,,,,,Research
1480,20130212094620_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:45:22.655726,t,2723,2784,5,,,,,,,,,Lidar,,,,,Research
1479,20130212094618_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:45:21.157582,t,2722,2783,5,,,,,,,,,Lidar,,,,,Research
1478,20130212094554_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:56.532881,t,2721,2782,5,,,,,,,,,Lidar,,,,,Research
1477,20130212094551_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:54.207287,t,2720,2781,5,,,,,,,,,Lidar,,,,,Research
1476,20130212094549_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:52.084473,t,2719,2780,5,,,,,,,,,Lidar,,,,,Research
1475,20130212094545_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:48.098683,t,2718,2779,5,,,,,,,,,Lidar,,,,,Research
1474,20130212094523_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:25.89145,t,2717,2778,5,,,,,,,,,Lidar,,,,,Research
1473,20130212094519_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:22.061551,t,2716,2777,5,,,,,,,,,Lidar,,,,,Research
1472,20130212094513_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:16.275763,t,2715,2776,5,,,,,,,,,Lidar,,,,,Research
1471,20130212094507_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:44:10.05504,t,2714,2775,5,,,,,,,,,Lidar,,,,,Research
1470,20130212094317_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:42:20.213956,t,2713,2774,5,,,,,,,,,Lidar,,,,,Research
1469,20130212094307_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:42:09.833274,t,2712,2773,5,,,,,,,,,Lidar,,,,,Research
1468,20130212094259_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:42:01.383464,t,2711,2772,5,,,,,,,,,Lidar,,,,,Research
1467,20130212094235_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:41:37.956916,t,2710,2771,5,,,,,,,,,Lidar,,,,,Research
1466,20130212094235_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:41:37.944728,t,2709,2770,5,,,,,,,,,Lidar,,,,,Research
1465,20130212094224_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:41:27.114052,t,2708,2769,5,,,,,,,,,Lidar,,,,,Research
1464,20130212094220_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:41:22.793205,t,2707,2768,5,,,,,,,,,Lidar,,,,,Research
1463,20130212094048_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:51.148753,t,2705,2766,5,,,,,,,,,Lidar,,,,,Research
1463,20130212094048_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:51.148753,t,2706,2767,5,,,,,,,,,Lidar,,,,,Research
1462,20130212094023_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:25.584803,t,2704,2765,5,,,,,,,,,Lidar,,,,,Research
1461,20130212094017_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:19.484237,t,2703,2764,5,,,,,,,,,Lidar,,,,,Research
1460,20130212094016_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:19.16511,t,2702,2763,5,,,,,,,,,Lidar,,,,,Research
1459,20130212094013_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:16.19595,t,2701,2762,5,,,,,,,,,Lidar,,,,,Research
1458,20130212094013_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:15.560413,t,2700,2761,5,,,,,,,,,Lidar,,,,,Research
1457,20130212094012_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:14.891484,t,2699,2760,5,,,,,,,,,Lidar,,,,,Research
1456,20130212094010_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:13.313616,t,2698,2759,5,,,,,,,,,Lidar,,,,,Research
1455,20130212094009_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:12.02574,t,2697,2758,5,,,,,,,,,Lidar,,,,,Research
1454,20130212094007_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:39:09.324632,t,2696,2757,5,,,,,,,,,Lidar,,,,,Research
1453,20130212093939_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:38:41.322194,t,2695,2756,5,,,,,,,,,Lidar,,,,,Research
1452,20130212093934_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:38:36.852798,t,2694,2755,5,,,,,,,,,Lidar,,,,,Research
1451,20130212093930_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:38:32.618746,t,2693,2754,5,,,,,,,,,Lidar,,,,,Research
1450,20130212093922_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:38:25.273945,t,2692,2753,5,,,,,,,,,Lidar,,,,,Research
1449,20130212093852_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:37:54.765611,t,2691,2752,5,,,,,,,,,Lidar,,,,,Research
1448,20130212093845_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:37:47.482219,t,2690,2751,5,,,,,,,,,Lidar,,,,,Research
1447,20130212093826_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:37:28.78624,t,2689,2750,5,,,,,,,,,Lidar,,,,,Research
1446,20130212093813_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:37:16.292917,t,2688,2749,5,,,,,,,,,Lidar,,,,,Research
1445,20130212093811_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:37:13.881967,t,2687,2748,5,,,,,,,,,Lidar,,,,,Research
1444,20130212093802_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:37:04.44131,t,2686,2747,5,,,,,,,,,Lidar,,,,,Research
1443,20130212093710_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:36:12.933589,t,2685,2746,5,,,,,,,,,Lidar,,,,,Research
1442,20130212093550_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:34:52.937527,t,2684,2745,5,,,,,,,,,Lidar,,,,,Research
1441,20130212093549_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:34:52.161818,t,2683,2744,5,,,,,,,,,Lidar,,,,,Research
1440,20130212093548_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:34:51.276309,t,2682,2743,5,,,,,,,,,Lidar,,,,,Research
1439,20130212093056_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:29:58.700932,t,2681,2742,5,,,,,,,,,Lidar,,,,,Research
1438,20130212093056_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:29:58.369632,t,2680,2741,5,,,,,,,,,Lidar,,,,,Research
1437,20130212093054_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:29:57.173071,t,2679,2740,5,,,,,,,,,Lidar,,,,,Research
1436,20130212093054_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:29:57.037765,t,2678,2739,5,,,,,,,,,Lidar,,,,,Research
1435,20130212093036_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:29:39.13743,t,2677,2738,5,,,,,,,,,Lidar,,,,,Research
1434,20130212093003_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:29:06.164083,t,2676,2737,5,,,,,,,,,Lidar,,,,,Research
1433,20130212092954_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:28:56.324992,t,2675,2736,5,,,,,,,,,Lidar,,,,,Research
1432,20130212092949_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:28:52.261754,t,2674,2735,5,,,,,,,,,Lidar,,,,,Research
1431,20130212092944_20,lmnverissimo,mtu.edu,,,,,02/12/2013 09:28:47.244369,t,2673,2734,5,,,,,,,,,Lidar,,,,,Research
1430,20130211105830_2514,siteadmin,teamnetwork.org,La Jolla,CA,us,,02/11/2013 10:59:15.931623,t,2672,2733,32,,,,,,,f,,Terrestrial Vertebrate,,,,,test
1429,20130211103058_2215,siteadmin,teamnetwork.org,La Jolla,CA,us,,02/11/2013 10:31:25.001934,t,2671,2732,1,,,,,,,f,,Terrestrial Vertebrate,,,,,test
1428,20130210183838_2143,cyoun,sdsc.edu,,,us,,02/10/2013 18:39:04.704863,t,2670,2731,1,,,,,,,f,,Terrestrial Vertebrate,,,,,test case
1427,20130207150503_1212,cyoun,sdsc.edu,,,us,,02/07/2013 15:05:29.89174,t,2669,2730,1,,,,,,,f,,Terrestrial Vertebrate,,,,,test cvase
1426,20130207145912_1301,siteadmin,teamnetwork.org,La Jolla,CA,us,,02/07/2013 14:59:36.443667,t,2668,2729,1,,,,,,,f,,Terrestrial Vertebrate,,,,,test
1425,20130207145247_1981,cyoun,sdsc.edu,,,us,,02/07/2013 14:53:12.430219,t,2667,2728,1,,,,,,,f,,Terrestrial Vertebrate,,,,,test case
1424,20130206175610_30,verissimo,gmail.com,,,,,02/06/2013 17:55:14.113667,t,2666,2727,5,,,,,,,,,Lidar,,,,,academic
1423,20130206150055_30,verissimo,gmail.com,,,,,02/06/2013 14:59:59.420857,t,2665,2726,5,,,,,,,,,Lidar,,,,,academic
1422,20130206150052_30,verissimo,gmail.com,,,,,02/06/2013 14:59:56.440301,t,2664,2725,5,,,,,,,,,Lidar,,,,,academic
1421,20130206150039_30,verissimo,gmail.com,,,,,02/06/2013 14:59:43.736659,t,2663,2724,5,,,,,,,,,Lidar,,,,,academic
1420,20130206150010_30,verissimo,gmail.com,,,,,02/06/2013 14:59:14.125847,t,2662,2723,5,,,,,,,,,Lidar,,,,,academic
1419,20130206144922_30,verissimo,gmail.com,,,,,02/06/2013 14:48:26.262018,t,2661,2722,5,,,,,,,,,Lidar,,,,,academic
1418,20130206144757_30,verissimo,gmail.com,,,,,02/06/2013 14:47:01.827097,t,2660,2721,5,,,,,,,,,Lidar,,,,,academic
1417,20130206144703_30,verissimo,gmail.com,,,,,02/06/2013 14:46:07.532536,t,2659,2720,5,,,,,,,,,Lidar,,,,,academic
1416,20130206144545_30,verissimo,gmail.com,,,,,02/06/2013 14:44:48.924582,t,2658,2719,5,,,,,,,,,Lidar,,,,,academic
1415,20130206141123_30,verissimo,gmail.com,,,,,02/06/2013 14:10:26.997417,t,2657,2718,5,,,,,,,,,Lidar,,,,,academic
1414,20130206141122_30,verissimo,gmail.com,,,,,02/06/2013 14:10:26.194385,t,2656,2717,5,,,,,,,,,Lidar,,,,,academic
1413,20130206141121_30,verissimo,gmail.com,,,,,02/06/2013 14:10:25.273302,t,2655,2716,5,,,,,,,,,Lidar,,,,,academic
1412,20130206141116_30,verissimo,gmail.com,,,,,02/06/2013 14:10:20.782514,t,2654,2715,5,,,,,,,,,Lidar,,,,,academic
1411,20130206141109_30,verissimo,gmail.com,,,,,02/06/2013 14:10:13.272028,t,2653,2714,5,,,,,,,,,Lidar,,,,,academic
1410,20130206141109_30,verissimo,gmail.com,,,,,02/06/2013 14:10:13.246948,t,2652,2713,5,,,,,,,,,Lidar,,,,,academic
1409,20130206141053_30,verissimo,gmail.com,,,,,02/06/2013 14:09:57.142356,t,2651,2712,5,,,,,,,,,Lidar,,,,,academic
1408,20130206140855_30,verissimo,gmail.com,,,,,02/06/2013 14:07:59.271765,t,2650,2711,5,,,,,,,,,Lidar,,,,,academic
1407,20130206140855_30,verissimo,gmail.com,,,,,02/06/2013 14:07:59.058509,t,2649,2710,5,,,,,,,,,Lidar,,,,,academic
1406,20130206140504_30,verissimo,gmail.com,,,,,02/06/2013 14:04:08.44837,t,2648,2709,5,,,,,,,,,Lidar,,,,,academic
1405,20130206140017_30,verissimo,gmail.com,,,,,02/06/2013 13:59:21.71892,t,2647,2708,5,,,,,,,,,Lidar,,,,,academic
1404,20130206140008_30,verissimo,gmail.com,,,,,02/06/2013 13:59:12.279318,t,2646,2707,5,,,,,,,,,Lidar,,,,,academic
1403,20130206135853_30,verissimo,gmail.com,,,,,02/06/2013 13:57:57.474978,t,2645,2706,5,,,,,,,,,Lidar,,,,,academic
1402,20130206135850_30,verissimo,gmail.com,,,,,02/06/2013 13:57:54.350809,t,2644,2705,5,,,,,,,,,Lidar,,,,,academic
1401,20130206135528_30,verissimo,gmail.com,,,,,02/06/2013 13:54:32.674116,t,2643,2704,5,,,,,,,,,Lidar,,,,,academic
1400,20130206135517_30,verissimo,gmail.com,,,,,02/06/2013 13:54:21.599703,t,2642,2703,5,,,,,,,,,Lidar,,,,,academic
1399,20130206135321_30,verissimo,gmail.com,,,,,02/06/2013 13:52:25.03102,t,2641,2702,5,,,,,,,,,Lidar,,,,,academic
1398,20130206135320_30,verissimo,gmail.com,,,,,02/06/2013 13:52:24.399981,t,2640,2701,5,,,,,,,,,Lidar,,,,,academic
1397,20130206135254_30,verissimo,gmail.com,,,,,02/06/2013 13:51:58.835757,t,2639,2700,5,,,,,,,,,Lidar,,,,,academic
1396,20130206135157_30,verissimo,gmail.com,,,,,02/06/2013 13:51:01.500256,t,2638,2699,5,,,,,,,,,Lidar,,,,,academic
1395,20130206135157_30,verissimo,gmail.com,,,,,02/06/2013 13:51:01.437962,t,2637,2698,5,,,,,,,,,Lidar,,,,,academic
1394,20130206135114_30,verissimo,gmail.com,,,,,02/06/2013 13:50:18.298356,t,2636,2697,5,,,,,,,,,Lidar,,,,,academic
1393,20130204150553_1054,cyoun,sdsc.edu,,,us,,02/04/2013 15:06:19.45914,t,2635,2696,1,,,,,,,f,,Terrestrial Vertebrate,,,,,test case
1392,20130203102458_1474,cyoun,sdsc.edu,,,us,,02/03/2013 10:25:31.829864,t,2634,2695,1,,,,,,,f,,Terrestrial Vertebrate,,,,,test case
1391,20130202120458_60,amenta,cs.ucdavis.edu,Davis,CA,us,,02/02/2013 12:04:03.700437,t,2633,2694,5,,,,,,,,,Lidar,,,,,Experiment with feature selection and tree segmentation algorithms for LiDAR data.
1390,20130202113650_60,amenta,cs.ucdavis.edu,Davis,CA,us,,02/02/2013 11:35:55.813267,t,2632,2693,5,,,,,,,,,Lidar,,,,,Experiment with feature selection and tree segmentation algorithms for LiDAR data.
1389,20130201071051_50,alsoto,yahoo.com,,,,,02/01/2013 07:09:57.093104,t,2631,2692,5,,,,,,,,,Lidar,,,,,test
1388,20130201043711_1381,emartin,yahoo.com,Morogoro,,tz,,02/01/2013 04:37:37.317649,t,2630,2691,26,,,07/01/2012 00:00:00,12/31/2012 00:00:00,,,f,,Climate 3.0,,,,,To make monthly climate data profiles for the Park and TEAM Udzungwa Project.
